logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
-0.0266689111167041	-0.0267400920724582	3.65382955462748	0.953525532897591	0.979643966693797	YHR009C
0.0337560942539238	0.0342388155835237	2.00596196419094	0.953597273091547	0.979643966693797	YFR008W
-0.017222218779438	-0.0172570224449043	3.77517882931335	0.953642403260625	0.979643966693797	YLR085C
0.0161051784159272	0.0161118297009073	6.60754079754681	0.953810472998275	0.979705779957504	NUT0637
-0.0159616676517221	-0.0159642080494712	7.8522159120872	0.954396952630408	0.980197300066068	YDL153C
0.0250146356447745	0.0253005593595726	2.49641441558321	0.954679085934071	0.980327374421184	YOR126C
0.015057222798076	0.0150868856490705	4.81581284409172	0.954739534361952	0.980327374421184	NUT0398
0.119252421601534	0.120818413519503	2.94238447266887	0.955304589716982	0.980796661536657	YGR093W
0.104710794005911	0.104983486339296	4.07126432666253	0.955712805226303	0.981104835664763	XUT_10R-249
0.0277561548364877	0.0279300679015	2.5097040115021	0.955963048980805	0.981250789593682	XUT_10F-170
0.0157858497506653	0.0157901733542038	7.0644092863265	0.956206959543527	0.981390210540887	YFR019W
-0.0455727541957898	-0.0482058941527269	0.943537195479061	0.956789241112174	0.981876843275152	YCR050C
-0.060054052426623	-0.0603808277907387	2.98350197982772	0.957264605042652	0.982168930738104	NUT1035
-0.0147110514734284	-0.0147256307698957	5.32707839859297	0.957290202316324	0.982168930738104	YBR130C
-0.0147328944786997	-0.0147791310257699	3.72593378066821	0.957661626127865	0.982276297265717	YDR137W
-0.0190372704412567	-0.0190982387708968	3.44268904929975	0.95768593324994	0.982276297265717	YOL018C
-0.0220050430517831	-0.0220346602119902	4.68203399390923	0.957820236975626	0.982276297265717	XUT_11R-260
-0.014737303374143	-0.0147597275629386	5.22860905156287	0.957926618643491	0.982276297265717	YFR028C
0.0359156619402889	0.0359610453492979	4.53233510323009	0.957935750251974	0.982276297265717	XUT_5R-205
-0.0152237638690606	-0.0152304693683004	6.3484030559056	0.958328348054319	0.982567908800047	YNL103W
-0.0430190858379438	-0.0431715188098139	3.3127309368529	0.958512228077761	0.982616418559498	YAL051W
0.0208936011241266	0.020899878194438	6.84805231679142	0.958592096431722	0.982616418559498	YBL079W
-0.0135213686273426	-0.013542843299649	4.37786006526994	0.959190171038782	0.983118495657765	SUT077
-0.0191043238792091	-0.0191110433061888	6.61335701277323	0.959335290351568	0.983156256929146	CUT2826
-0.0157972661353171	-0.015806671604142	5.84627686409959	0.959622911178324	0.983229780771684	YNL188W
0.0634330270218954	0.0636829830848646	3.05430544885685	0.959623603215712	0.983229780771684	YOL113W
0.0157797413111109	0.0157865545667733	6.33128341216852	0.959893234440633	0.983301934790422	YPR190C
0.0515999085161505	0.051806782954914	2.87683244547743	0.959910611231531	0.983301934790422	CUT384
-0.024618698397022	-0.0246277846800563	6.61073303398317	0.96106068736387	0.984205007422756	CUT4398
-0.0197272932367753	-0.0197295827676484	8.15188791470099	0.961061312147089	0.984205007422756	YGL173C
0.0182491983695118	0.0182534405769377	7.64623807900256	0.961117378944667	0.984205007422756	NUT1428
-0.027422713457095	-0.0274229063506403	11.8755009551142	0.961349631551247	0.984242544506154	SUT664
0.0129842468591622	0.0129943268900254	5.72874584992473	0.961370828989546	0.984242544506154	YNL180C
0.0459710214901685	0.0468700200229779	1.310876621989	0.961674308009351	0.984359000431651	XUT_3F-111
-0.0125968868907103	-0.0126144103180431	5.14932584559303	0.961795612400375	0.984359000431651	XUT_7R-322
0.0125588070857508	0.0125704565130203	5.29976849662458	0.961809807470221	0.984359000431651	YFL013C
-0.0152534178319868	-0.0152842575516546	3.77767727660057	0.961972965561077	0.984415026179937	YOR249C
-0.0124280962079407	-0.0124481405911735	4.68555536181271	0.962385740500877	0.984661269576702	CUT3335
0.0326370325396112	0.0329598492381004	1.99464473913847	0.962430481001457	0.984661269576702	CUT4210
0.0390716324308528	0.0401082090553586	2.46233207523722	0.962666927182995	0.984792214828931	YJR022W
-0.0253747264691204	-0.0254356559096266	4.07319441650707	0.963229432933225	0.985145960078019	YOR223W
0.0184418812475941	0.0184478798949484	6.85172702410074	0.963273892608492	0.985145960078019	SUT381
-0.0271350773904163	-0.0271432598049305	6.81603516209293	0.963338213604926	0.985145960078019	YAL001C
0.0121431685889396	0.0121509342313049	6.45838777568416	0.96352684424316	0.985227899293682	YHR090C
-0.0130703844027283	-0.0130743485718262	6.97288949858953	0.963658905844463	0.985251983455436	YGL111W
0.0117041439056043	0.0117224639155668	4.5940324149001	0.964113956689573	0.985606251603391	YGR092W
-0.012471508906701	-0.0124887600653382	4.55232643383622	0.964247220690059	0.985631516814785	YML096W
0.0118983073003403	0.0119303749444829	4.45030117945388	0.96458104957553	0.985805179749423	NUT1323
0.0142555081578566	0.0142868419337421	3.77171474794847	0.964634253532338	0.985805179749423	YBL015W
-0.0123371464169458	-0.012356262179666	4.77680442938732	0.964826214477494	0.985890392466311	YBR024W
0.0121917655520366	0.0122246095931754	4.77444246471664	0.965241995562502	0.986072748377281	XUT_4R-200
-0.0168024486394753	-0.0168075601815123	6.95862855631122	0.965360335769969	0.986072748377281	YGL168W
-0.0122345952336672	-0.012242833868209	6.08560762192897	0.965385932486536	0.986072748377281	YOR017W
0.0112954677541365	0.0113048476267482	5.7376498691646	0.965439067519166	0.986072748377281	YML062C
-0.0168876261369687	-0.0169920136588119	3.01684202343105	0.96565219795103	0.98610132490946	XUT_13R-303
0.0121948052442746	0.0122246746955973	4.3847714451059	0.965684249019264	0.98610132490946	YBR228W
0.0241297205380964	0.0242563538989282	2.79537224092979	0.965794349202874	0.986102855140233	NUT0161
-0.0115699940398262	-0.0115796988731146	5.45450542984012	0.966089137023295	0.986156788491861	YMR218C
-0.0229090068950507	-0.0229258046944208	5.71432512707714	0.966100736823293	0.986156788491861	SUT046
0.0269750903420225	0.0271945342297538	2.28270002711578	0.966172994540043	0.986156788491861	CUT4135
-0.011031930947866	-0.0110329578252242	8.5489934651092	0.96647240220112	0.986292127097305	YLL040C
-0.0146491851242202	-0.0146990946200035	3.58846417609273	0.966522835562976	0.986292127097305	XUT_11F-281
0.0155513427237005	0.0156358708530415	3.55285531210607	0.967059630834198	0.986729008649794	CUT633
0.0206298312279559	0.0207881542142772	2.21893444390336	0.967429004637286	0.986851824672598	YNL195C
0.019736832397771	0.0197534537114899	5.41181587715142	0.967556000703835	0.986851824672598	NUT0705
0.0110330160167814	0.0110433694060767	5.6390266813544	0.967585106494271	0.986851824672598	YNL054W
-0.0108201342095118	-0.010828555999172	5.6116006658932	0.967614735138782	0.986851824672598	YLR026C
0.0112155964165761	0.0112215232353892	5.6206621279949	0.968278034842087	0.987166298594826	YKL057C
-0.0233236427284051	-0.0236619718430662	1.69547047989908	0.968336790932797	0.987166298594826	YLR180W
-0.0183635696379016	-0.0183673316772375	7.38845692740326	0.968353260022269	0.987166298594826	YEL026W
0.0148859888470147	0.0148905061742909	6.77451976226268	0.968370455929145	0.987166298594826	NUT1148
-0.0106653773426066	-0.0106842249297134	4.73538068978644	0.968569071305693	0.987166298594826	YOL043C
-0.0235566963635918	-0.023615350434319	3.68355854604501	0.968641329085726	0.987166298594826	NUT0313
0.0103023466543951	0.0103090423938656	5.13654532424241	0.96875037479116	0.987166298594826	YOL098C
0.010707094731263	0.0107309615926924	3.97651210871804	0.968847607975264	0.987166298594826	YLR457C
0.0696591648273828	0.0705290975810562	1.80465020446394	0.968930006199262	0.987166298594826	XUT_12F-70
-0.0118371628007993	-0.0118509892317677	4.82258725673254	0.969070461900381	0.987166298594826	YLR278C
-0.0110036064161493	-0.0110180881040829	5.00591610542486	0.969118985206419	0.987166298594826	YJL186W
-0.0101098468232785	-0.0101177171430097	5.19885835121865	0.969818796877626	0.987768331536606	YOR076C
0.011630170239848	0.0116506375136692	4.86849996462093	0.970028798923936	0.987871410299388	YJL210W
-0.0108430550832338	-0.0108460408300129	7.06797740740165	0.970143478173599	0.987877400674698	YHR154W
-0.010044502508277	-0.0100702156421607	4.57681938370014	0.970449563652447	0.988078272927138	YPL084W
-0.010040582973023	-0.010043949705128	6.70717736520336	0.970659408493975	0.988181122225058	YMR131C
0.00996461029603117	0.00997935106580899	4.87515387987785	0.970964699038284	0.988312602398024	YBL103C
0.0492288946852246	0.0495839718522308	1.77376054622556	0.971006247356032	0.988312602398024	YOR110W
-0.0106329333143451	-0.0106398375056064	4.52645888563334	0.971160179912143	0.988358488410924	YDR362C
0.0127294430429536	0.0127353457799259	6.04329761497872	0.971451606790651	0.988447103482367	YNL327W
0.0204462206208154	0.0205393503028652	2.68386493790465	0.971509901155838	0.988447103482367	YKL001C
-0.0382259618264858	-0.0382306757710266	7.85517746328633	0.971573832442745	0.988447103482367	YLR076C
0.00946786021325946	0.00947150537215807	5.93595005296627	0.971782936634509	0.988479601162623	NUT0377
0.0108410344887508	0.0108697906875014	4.3308706294139	0.971823502156249	0.988479601162623	YGR049W
-0.00938939925209668	-0.0094030170950082	5.1426425954578	0.972269313992461	0.98858126052291	NUT0888
-0.00825806064182386	-144269472.019004	1.32380893737959	0.972306639312289	0.98858126052291	XUT_4F-293
-0.0161857361063625	-0.0163444421776482	1.83266759703894	0.972335808732729	0.98858126052291	YOR383C
0.0100259789652749	0.0100327453771187	5.67225222557513	0.972358946886576	0.98858126052291	CUT3099
-0.00920027202202128	-0.00920607014212129	5.98883941624699	0.972960508909555	0.989082111609803	YGR187C
0.0104399103842694	0.0105127945243624	3.18553436892684	0.97428471666389	0.990317388034045	YBR225W
-0.00874871626446775	-0.00874920111518447	9.31939615674234	0.974480591324633	0.990370884438861	YLL024C
0.00833387533082553	0.00834024482438154	5.32788364868551	0.974555490359166	0.990370884438861	CUT719
0.00813210458547351	0.00816041378544485	4.26573367848594	0.975028515014791	0.990740702365074	YAL047C
-0.0155024463496261	-0.0155382656438774	2.10506241476268	0.975330795290412	0.990800400319969	XUT_15R-157
0.0375693537174257	0.0379843373503681	2.32157104368188	0.975465954226118	0.990800400319969	YER079W
0.0126422445475684	0.0127614237109888	2.33203428815655	0.975503188253817	0.990800400319969	YOL160W
0.00849548263615646	0.0085249984479114	4.224402808209	0.975523742165256	0.990800400319969	YLR133W
0.00876617208182229	0.00876729905579514	8.10188025038118	0.976072606248104	0.991246981851335	YMR128W
0.07254239851411	0.0733537081802668	1.96576779187856	0.976294184265527	0.99136112649642	YLR279W
0.0101098955551017	0.0101101831284609	10.2004814363	0.976687987718534	0.99138047928677	YPL106C
-0.0470673369624463	-0.0472732509071519	3.19478578165432	0.976742959605522	0.99138047928677	YDR346C
-0.0106564411738091	-0.0106588731194181	7.3257297117172	0.976783656976482	0.99138047928677	SUT080
0.0122148435457253	0.0122716026189046	3.8706501340619	0.976794425461255	0.99138047928677	CUT4201
0.00800136122289404	0.00801246052552497	4.96133860152531	0.976859157288407	0.99138047928677	YEL007W
-0.00745337336767248	-0.00745665306193624	6.53027428709147	0.977305519073223	0.991704412186749	CUT3899
0.00742512144787062	0.00742930119134488	5.77768154361019	0.97751676765378	0.991704412186749	YDR080W
-0.0113318134755659	-0.0114319370763742	2.68932038024973	0.977625604155674	0.991704412186749	YER121W
-0.00784835782057724	-0.00785451300456956	5.6347073186636	0.977670325724273	0.991704412186749	NUT1097
-0.00846204609398748	-0.0084658264471307	6.27276793156466	0.97779657249884	0.991704412186749	YMR227C
0.0131370264316264	0.013194521199972	3.3498077386852	0.977854624140272	0.991704412186749	CUT176
-0.0162919710796234	-0.0163360414454251	4.0078395149196	0.977948873948764	0.991704412186749	CUT139
-0.00796258891767658	-0.00797851681838392	4.55126272448261	0.978052093737041	0.991704412186749	YMR052C-A
0.0114552583587017	0.0116008819176681	3.20889453288414	0.978360050101722	0.991905901621666	SUT321
-0.0199113615311326	-0.0199534645768744	3.50350261888865	0.978569627930815	0.992007616569364	NUT1316
-0.0070101851665642	-0.00701242648953182	6.57465444246227	0.978911214500463	0.992172220573242	YMR273C
-0.0114151386478024	-0.0115083642362388	2.38789487321712	0.978950542303489	0.992172220573242	YBL031W
0.00915976670824638	0.00916398925801984	6.04890771852538	0.979238420718355	0.992306583373864	YDL009C
0.00697485978737483	0.00697969235854582	6.29451124457634	0.979301684318634	0.992306583373864	XUT_4R-263
0.00732196856886669	0.00736245496957051	3.50719883906334	0.98001953527377	0.9928174879516	YLR313C
-0.00660894537480913	-0.00661318375026297	5.16537617736569	0.980051618736523	0.9928174879516	CUT843
0.00674475513781058	0.00674735344270892	6.06286356342325	0.98023551211541	0.9928174879516	YJL117W
0.00725580125837413	0.00726042506030755	5.9103361089222	0.980243257652654	0.9928174879516	YDR166C
-0.00784988109311581	-11.949041532668	1.60439778146937	0.98039355726582	0.992858967206518	XUT_14F-142
-0.00840512235488335	-0.00846239357609539	3.05635944603531	0.980888475418806	0.993249398550547	CUT3458
-0.00637628558280783	-0.00637800514871131	4.6419621646247	0.9812304285318	0.993412808377411	YDR515W
-0.00614022821646475	-0.00614119827767884	8.3438687695527	0.98134714911941	0.993412808377411	NUT0511
0.00749810144623996	0.00751297302779299	4.16098638306901	0.981378071712046	0.993412808377411	NUT1155
0.00702177901404552	0.00703267475113359	5.63933219045246	0.981620358041977	0.993547302532733	YOL087C
0.0173653796196425	0.0175576750846724	1.64077291501714	0.982071278433914	0.993886616996444	YKL031W
0.00612193365029384	0.00612372376111526	7.36719792434942	0.982174516994394	0.993886616996444	YOR078W
-0.0209546339153853	-0.0212330999619542	4.45616733005071	0.983100060555842	0.99471234119089	CUT780
-0.00931267422536785	-0.00938796902751958	2.7952446370162	0.983960202339042	0.995471714455543	YKL134C
0.0102038572002046	0.0102060103702489	7.60693184627003	0.984236112042394	0.995639917262137	YNR051C
-0.00577292528969819	-0.00577229825637097	3.84152826552053	0.984557021795405	0.995779051226437	YPR159W
-0.00538566427610068	-0.00538701179133456	4.58819349942824	0.984711243959352	0.995779051226437	YDR329C
-0.00261530655667617	-144269470.349718	1.22187272119143	0.98472171112812	0.995779051226437	CUT242
-0.00574265405759891	-0.00577234214398038	4.28536312836056	0.984971012041613	0.995779051226437	YPR016W-A
0.00676790321843226	0.00676930100594035	7.6390238466356	0.985023045200651	0.995779051226437	YOL041C
-0.00685227233764148	-0.00686224110426612	4.18278949357736	0.98503165618016	0.995779051226437	NUT0476
-0.00533597476662187	-0.00533805348982611	6.64491882369052	0.985338007699112	0.995977859279521	CUT228
0.0159309537325711	0.0159839923904367	3.26085977952161	0.985703352855371	0.996159073402612	YOL119C
-0.00511242111699767	-0.00511373223897437	7.24688265380489	0.985736704242563	0.996159073402612	NUT0629
0.0141358117506028	0.01533853312333	3.61790318787009	0.985950230240289	0.996263976249925	CUT594
-0.00782468758118173	-0.0078351407586119	5.09855487085875	0.98622466080834	0.996430390579696	YGL180W
-0.00444479648534309	-0.00444829245875505	6.15124488232847	0.986572651873792	0.996499830852615	XUT_10R-114
0.0200409699084091	0.0200430039849251	7.9846540410173	0.986641453911625	0.996499830852615	NUT0103
-0.00852422834526648	-0.00858078537750591	2.97123989880735	0.986692648668237	0.996499830852615	YBR165W
-0.00436992497765498	-0.00437122093741681	5.98846111704475	0.986732376563421	0.996499830852615	YGR258C
0.00531525757457326	0.00531984236182152	5.75528863582196	0.987245984669735	0.996907644662054	YOR170W
0.00432496362387552	0.00433101975437094	5.22175487914521	0.988017209284524	0.997575476515454	YNL022C
0.00824287627115151	0.00825433978827112	4.4467222107678	0.988367687510308	0.997818390326173	NUT1037
0.00381840018289089	0.00383644776853026	4.59667122649659	0.988683342133844	0.997961813831008	YJL013C
-0.00943786864475313	-0.00944419400392825	5.98134883277682	0.988729567976184	0.997961813831008	SUT166
