logFC	logCPM	F	PValue	FDR	mrna
-1.72085870779486	5.18931126113673	11.2625088337345	0.00455776301990201	0.0108649220847231	YGR189C
-0.461816823475542	6.05687962372931	10.8045846677418	0.004559350376308	0.0108658533902563	CUT4336
2.79383874709848	2.4634884055298	10.8426457331728	0.00457069919088526	0.0108900416303433	NUT0923
2.11132195915198	1.65523491368442	10.7893719116609	0.00458178653321797	0.0109135943655874	XUT_11R-171
1.13447459587939	3.381837088017	10.784341814677	0.00458923252777213	0.0109284635069947	XUT_12R-50
-0.611704803761053	5.29551872992939	10.7779691373955	0.00459868561121303	0.0109481031331448	XUT_11R-249
-0.932163097913507	18.7657504840659	10.7647049975177	0.00461843212154323	0.010992231628732	YLR154W-C
-0.362852515792412	6.3214055999034	10.762807286879	0.00462126511277626	0.0109960920398345	YBR155W
3.01235926976132	1.46743840395055	10.7613865503684	0.00462338734274463	0.0109982596468748	CUT4288
1.87893646957337	1.31693027852468	10.7588765599859	0.00462713934691396	0.0110043020612831	YER076W-A
0.825745878847373	3.99844743639175	10.7552390527452	0.00463258291530959	0.011014201100478	XUT_14F-302
3.48578298283073	1.42045249303132	12.9693068389929	0.00463372777575176	0.011014201100478	CUT210
-0.755866562980974	3.89966473399899	10.7503664349961	0.00463988620623104	0.0110259530888715	YBR003W
0.621073831271006	5.80703466245139	10.7462574281759	0.00464605509766739	0.011037723779911	YPL074W
-0.747129689190533	4.11543437302071	10.7407725307838	0.00465430410455454	0.0110544287913563	YLR362W
-0.525250369597108	5.35006411564066	10.7393018064778	0.00465651881793066	0.0110567967747935	CUT3662
-0.705236114117327	4.77619743450824	10.7325121716616	0.00466675857953452	0.0110782138306336	NUT0160
-0.325387562128064	8.40223876004714	10.7252011819149	0.00467781314060189	0.0111015534021603	YKL081W
-0.732170240518985	4.69856969763518	10.716997365483	0.00469025301794628	0.0111281675994127	YDR347W
-1.94711541081351	4.01742825780137	10.9807475673754	0.00469346369411488	0.0111328762650374	YDR320C-A
0.741397959007283	4.31513121050844	10.7011188521517	0.00471443701151735	0.0111797043783175	CUT472
8.28513395273595	1.61593211397635	15.6207210922414	0.00471790290959016	0.0111850021981929	YOR071C
-1.90224307503895	1.88199224359132	10.6967619160364	0.00472109757140757	0.0111896543848553	YLR307W
-0.905130071587804	3.22233468958393	10.695324941459	0.00472329664758069	0.0111906122306469	YJR093C
0.678942529077245	4.52792683475787	10.6941738680919	0.00472505903116924	0.0111906122306469	CUT832
0.414195504503948	6.27467902917755	10.6940824436991	0.00472519904100221	0.0111906122306469	NUT0704
-1.07029360148184	9.23688448042245	10.9618571253441	0.00473265505867534	0.0112053475704751	YOR020C
-0.923746160171305	6.69530080645892	10.9036656162099	0.00473417702367108	0.0112060290341328	XUT_4F-467
-1.69021827989449	6.20885761492328	11.2351285151622	0.00473590158403145	0.0112071895707599	CUT786
-0.713404724844356	5.18737483265872	10.6788079311987	0.00474865694889292	0.011234446351211	XUT_3F-71
-10.2634025378789	4.10265158947648	13.2248636342672	0.00476103766456321	0.0112608028117306	NUT1369
3.31796150307077	0.947198312566834	10.6646059038718	0.00477058615635196	0.0112795231407405	CUT4377
-1.41237410218741	5.18428001071668	10.9899555698092	0.00477143704665025	0.0112795231407405	YDR302W
-0.739026567383548	4.82028645764013	10.6559457188855	0.00478401453992071	0.0113063123431754	YDR105C
2.53160844318234	1.45313810347295	10.6528695204944	0.00478879475691283	0.0113146646871633	YNR077C
-0.812579457414598	4.99249345412476	10.6452035495115	0.00480073074307712	0.0113399154909314	YGR264C
0.43531431638168	6.93611787530822	10.6424858753828	0.00480497027267837	0.0113440442442902	NUT0211
-0.668425734521161	4.46736068088314	10.6424813531742	0.00480497733078635	0.0113440442442902	YBL059C-A
0.407783296212042	5.29649590063178	10.6410848317513	0.00480715753531647	0.0113462413362811	YDR363W
0.756212846501726	5.89439376273325	10.63539226348	0.00481605618896774	0.0113642905914312	NUT0001
-0.425581158006602	7.73999121019715	10.6178070465677	0.00484366354406547	0.0114264653105	SUT368
0.943284376654527	2.40008648794088	10.6109518204826	0.00485447420729968	0.0114489937148782	XUT_13R-110
2.43243964255141	1.53205133034774	10.6077281899034	0.00485956730392446	0.0114567270246319	SUT382
3.15919058688553	5.05829732189682	11.1830660489551	0.00486027670692532	0.0114567270246319	YHR143W
0.9592823970397	3.24389228461028	10.6051541754643	0.00486363840086867	0.0114616757539288	CUT3504
1.03161509104752	3.78722152310276	10.5998202198397	0.00487208696060463	0.0114786065392553	XUT_8R-26
-0.413503634636131	5.57218627694826	10.5988794368831	0.00487357880936451	0.011479142824651	YKR018C
1.01680626982694	4.04139817581167	10.5881248202854	0.00489066978071753	0.0115164112056315	XUT_14F-313
2.11873849077475	2.05878671862136	10.578190349544	0.00490651773198102	0.0115507339918039	YMR018W
-0.710821540444142	4.21705040485606	10.5656621111079	0.00492658637792652	0.0115943974397607	YNL311C
1.1474892106343	3.42759681581863	10.5650190960537	0.0049276189118983	0.0115943974397607	NUT1224
0.733254056198072	4.38423030086156	10.5575789943257	0.00493958384269015	0.0116195391947219	YER132C
-1.32394603600463	2.50373759960936	10.5294440875261	0.00498512792765942	0.011723636773672	YML027W
-0.445233849676547	8.68883916412822	10.5276038991356	0.00498812331087068	0.0117276436205867	YNR016C
0.637443634347375	5.87295832371668	10.5248741624241	0.00499257042011659	0.011735060682024	YDL020C
-2.80975089561438	3.52954494458398	10.8995988964101	0.00499786070263659	0.0117444552743117	YLR262C-A
-0.389618875079337	4.95428083897968	10.5195216770871	0.00500130338272181	0.0117495044541045	YMR270C
3.68468037717202	2.30940069914219	13.0038035959282	0.00501744194940055	0.0117843696069728	NUT1518
6.32120223931802	0.860542326453005	14.3357494589365	0.00502082520779891	0.0117892663270789	YPR050C
-0.332382652712875	5.82036367879846	10.5028747650563	0.00502857479799465	0.0118044103324176	XUT_4R-458
-0.685196675069296	4.64197560969976	10.4947855416923	0.00504188756399093	0.0118326025022067	XUT_4F-297
-0.453771274798734	6.52564934050424	10.4833500717677	0.00506077555053645	0.0118738609816204	YCL024W
-0.655750176127873	8.40003417287756	10.4809172034369	0.00506480425572364	0.0118802435138131	CUT3017
0.839949587575419	4.40484697839489	10.4769818559601	0.00507132868270984	0.011892475319991	YBR141C
3.91176909473454	1.55954620035833	10.4736474529837	0.00507686425300847	0.0119023824986617	XUT_7R-460
-1.33312890453885	2.77454644312533	10.4665071046955	0.00508874125635392	0.0119267981141069	YLR099W-A
1.9947127096424	4.8216197812717	10.89739396161	0.00508990558283745	0.0119267981141069	YDR157W
1.96016370040229	2.1655285608094	10.4585894364366	0.00510194804250215	0.0119519319468317	NUT0461
1.44840282222514	2.58493286183601	10.4562339921163	0.00510588444823955	0.0119580682976567	XUT_12R-306
-0.422500182941656	6.73104876801862	10.4361326077693	0.00513961809434482	0.0120339691327104	NUT0865
1.16384926370896	5.23763196243309	10.5785126342232	0.00514388050310617	0.012040430339353	XUT_4F-532
-0.641639421714366	5.7951980921933	10.4329218228105	0.00514502970448122	0.012040430339353	XUT_2R-93
-0.726118250086411	4.87609352820021	10.4280626016689	0.00515323194860616	0.0120565179318073	YKR082W
2.01693680101507	1.8788414169871	10.4242807690216	0.00515962583906924	0.0120683674958137	SUT770
-1.02701720188974	2.97134461202655	10.4171349113894	0.00517173178803466	0.0120935680235268	YDR107C
-1.20541508810314	2.41622617696693	10.4154002636096	0.00517467534308422	0.0120973357660156	YDL085C-A
6.58683898454487	1.22507576254829	11.503392100981	0.00519429408642962	0.0121400747245253	XUT_4R-182
3.13795159886907	3.18373251423535	10.7488158131517	0.00519688587506162	0.0121430066252083	NUT0518
-0.333594792875505	8.08854423408403	10.4013751104201	0.00519854471150103	0.0121437576486826	CUT4086
-0.596170294658521	7.32200888544587	10.389339409702	0.00521912771806406	0.0121887036214048	YML056C
-1.19429314467552	5.17478737938028	10.5726936146837	0.00522712898736377	0.0122042507599031	YBR096W
0.464442702780095	6.70559225009855	10.3770436139097	0.00524025092416406	0.0122317425170719	YFL034W
1.63427171030502	2.41279789505165	10.3662492106036	0.00525887471971803	0.0122720592277152	YGL074C
-0.506435537119696	5.69505242836726	10.3596507944321	0.00527029602172519	0.0122955518698008	YOR243C
-1.19368991206844	4.55736221585342	10.4004203917773	0.00528795263987955	0.0123315659763855	YOR150W
-0.406504635952663	6.07237629666395	10.3491964979978	0.00528844910925606	0.0123315659763855	NUT1101
-0.779134571010164	4.44836172290347	10.346452140031	0.00529322620914743	0.0123372496249945	YMR136W
3.28443187706095	1.98529184976942	10.3462352118776	0.00529360402411656	0.0123372496249945	YFR014C
-1.9872264209218	6.0304368700167	10.8895496838696	0.00529600056474504	0.0123396677259135	CUT2703
-1.71422603230946	3.85315674984093	10.4832553437562	0.00530353065416628	0.0123540426731221	YBR126W-A
-2.83613466348039	2.86202579633562	10.5619853556803	0.00531102094014677	0.0123683175523295	XUT_13F-208
1.01808644063759	3.24782351931296	10.3295904756915	0.00532268480732854	0.0123923020642418	NUT1276
1.37741691860948	2.87701430590839	10.3283363609073	0.00532488325126832	0.0123942056389821	XUT_11R-39
-0.439520542008449	5.68904744244358	10.3275670085491	0.00532623242327182	0.0123942056389821	NUT0941
1.04074509261974	2.82906595937542	10.3197991034684	0.00533987630094223	0.0124227714098272	NUT0432
-0.462194288577656	6.11710388076855	10.3179456535143	0.00534313762769358	0.0124271746053939	YPL256C
-1.49952342039976	3.53653913652692	10.3155487766446	0.00534735851420493	0.012433806737255	YER115C
-0.777891148661369	5.22760949451196	10.3097027785806	0.00535766913680162	0.012454591848991	YKL212W
-2.62202587847469	9.25241462988348	10.8421267215267	0.005389438165593	0.0125248272239369	YHR203C
-0.623204909127491	4.22329115876093	10.2910930629022	0.00539064149682216	0.0125248272239369	XUT_14F-123
1.80824614783697	2.72246581759567	10.2811206699511	0.0054084049822394	0.0125628849421166	NUT0215
-2.30219885304299	2.54869372275207	10.2881106932006	0.00542010615795149	0.0125868449908439	YIL157C
-0.914762962552562	3.12664781707759	10.2684223858078	0.00543112008089917	0.0126091972218268	YCL026C-B
-6.99258389470503	1.71465444051458	11.5799535467549	0.00544938768852364	0.0126475332546921	SUT326
-1.44651579309114	1.83266759703894	10.2576814421917	0.00545041824070597	0.0126475332546921	YOR383C
-0.699917466302441	3.44527582620829	10.2432667919738	0.00547643914529624	0.0127025850102571	NUT0671
0.742770830548629	4.48317199013369	10.2429897869514	0.00547694056334322	0.0127025850102571	YMR055C
-0.430448798165594	10.3726995387928	10.2387534140657	0.00548461547925683	0.0127171370152329	XUT_7R-426
0.617340491607918	5.29040971534204	10.2324202157612	0.00549611189281549	0.0127405402059649	NUT0049
-0.595933791860136	5.66011781444118	10.2306909839508	0.00549925564554409	0.0127423633062209	YBL060W
4.43514489022165	1.61521392388235	10.2304438824723	0.00549970504373126	0.0127423633062209	SUT805
-7.37269706571026	1.43004498780465	12.5833998804033	0.00551349247137298	0.0127710488877721	SUT651
-0.599511661474055	5.62308041111519	10.2148672807307	0.00552811805352049	0.0128016607819347	YBR017C
1.01687540610583	3.58706130180836	10.2136104762802	0.00553041781129491	0.0128037209909632	YLL038C
-0.595467559753336	6.7891969196555	10.2082713628674	0.00554019965639168	0.0128200138234226	CUT143
-1.33887893109693	3.0459263451973	10.2082280438996	0.00554027910166415	0.0128200138234226	YMR267W
-0.371364170524331	5.81483485458511	10.1960641672624	0.00556263833354471	0.0128663336798335	YDR390C
0.516699405905628	8.52703467606373	10.1957969772791	0.00556313061971656	0.0128663336798335	NUT1342
-1.42421592145226	4.30650271027571	10.3207815242784	0.00556839256481634	0.012875223959392	NUT0397
1.13702504714844	3.1571983488023	10.1829183952554	0.00558691750372602	0.0129147685676762	YOL072W
-0.450180867628872	4.4398922422595	10.1772659073165	0.00559739409162892	0.0129356931412549	YNL183C
2.67637941662892	1.69146136465352	10.1737905192073	0.00560384659184314	0.0129461468955827	XUT_7F-466
-2.3967402900027	9.52091689557008	10.7076853353668	0.00560476910204137	0.0129461468955827	YOR063W
-0.925293482701114	4.14640942222541	10.1603323157767	0.00562891310735853	0.0129986091085492	YGR234W
0.746303728100462	4.16238115898175	10.1559157959397	0.00563716674976083	0.0130143590358069	SUT690
-7.86070823883245	1.50082468141338	12.6942893185619	0.00564756636483736	0.0130350540398381	CUT011
3.23671873166928	1.73410335124644	10.145239127764	0.00565717614424401	0.0130539159821437	XUT_7R-172
-1.5048400677247	3.77031984383377	10.1424579894167	0.0056781794853031	0.0130970366539125	XUT_13R-177
-1.32691768173027	5.33626051789029	10.4491004532397	0.00567988143493297	0.0130970366539125	SUT742
0.608442838689249	4.72495608607701	10.1330118244482	0.00568019056642151	0.0130970366539125	CUT668
0.651056533891165	6.85909147064693	10.1306234111146	0.00568469845293042	0.0131041030598142	XUT_15R-218
-0.765038217681415	4.30160723016715	10.1234291232857	0.00569830145669858	0.0131306300687671	YMR010W
-1.89701261692679	5.97370755146618	10.6353653868856	0.00569909835914221	0.0131306300687671	XUT_13F-375
1.50009352177581	2.54079030300475	10.1208810851463	0.0057031281468397	0.0131361209365221	YBR284W
-1.20337765863815	5.58398480432883	10.4056006173266	0.00570437498377828	0.0131361209365221	YMR108W
-1.24208440143979	4.33626333855053	10.1449686752441	0.00573555341251065	0.0132045702296138	YPR118W
-0.393182444047561	7.25576250259256	10.1013447040192	0.00574028981201891	0.0132121245863452	YNL004W
-2.25229372436163	5.36474816233825	10.6201449888868	0.00574588978305959	0.0132213534473195	YLR060W
3.74263367402017	1.04519507516001	10.528563221841	0.00574754577543929	0.0132213534473195	SUT570
0.531277568254621	6.06955967181815	10.0969600959734	0.00574866777643365	0.0132213534473195	NUT1332
-2.48310611494111	4.0386768311531	10.4427739560354	0.0057612500260817	0.0132469359931177	XUT_7R-144
-0.382791761267746	5.24605963146185	10.0862112251415	0.00576926506062164	0.0132620067722644	YKR064W
-0.417854944949996	8.10188025038118	10.0829664917314	0.0057754991351667	0.0132729770051414	YMR128W
-0.862198578742006	7.50428255059544	10.2289180921718	0.00579419479743202	0.0133125730669744	YJR064W
0.627523065585167	3.80056024428048	10.0673883470866	0.00580553579647368	0.0133352555102406	CUT202
1.28859576184151	2.80760178806014	10.0644916827243	0.00581114043796845	0.0133427978219933	CUT192
1.03274256098457	3.61217710013645	10.0641725437086	0.00581175830242109	0.0133427978219933	YLL019C
-0.670991999651814	7.22940537513742	10.0721767015018	0.00581903953980221	0.013356137265269	XUT_2F-177
0.654944293927657	4.60533991231928	10.0574278090719	0.00582483377996881	0.0133660578018996	CUT649
2.15974401502243	1.52285906014227	10.0466547858291	0.00584578780173684	0.0134107511975166	YGL063W
-0.84047472002009	4.27146026397287	10.0400681083635	0.00585864127463291	0.0134368433376274	YJL094C
1.49094107337107	2.12278462366072	10.0254823871147	0.00588721853750686	0.01349533946822	YLR147C
0.760858637958294	5.86982852521008	10.0254085885444	0.00588736352949872	0.01349533946822	XUT_13F-161
1.80494525366817	1.92223290245338	10.0242345704791	0.00588967066632705	0.01349533946822	YMR206W
0.948449476382629	3.88423204832367	10.0240205081671	0.0058900914441141	0.01349533946822	NUT0431
0.850154353454271	3.39935988689343	10.0174422374248	0.00590303884155759	0.0135215925028615	YBR159W
-0.31474327898522	6.76861828955788	10.0135356766783	0.00591074302788652	0.0135358251433063	YNL039W
-0.954623835682124	3.28953705274268	10.0127725312788	0.00591224936862608	0.0135358608842977	YDL217C
3.30759448327362	1.00272006611617	10.0118050082537	0.00591415974741069	0.0135368214031987	CUT2811
-0.544165332524554	6.03337715045436	10.0102418904509	0.00591724760950755	0.0135404758806272	YGL119W
0.649088862384392	5.22366235328138	10.0000075394236	0.00593751027824801	0.0135834198353469	SUT256
-1.00333710346686	3.89034223003348	9.98699581985854	0.00596338543651477	0.0136371422918946	YIL105C
0.956984512930713	3.72638766135376	9.98668910013882	0.00596399692082747	0.0136371422918946	XUT_2R-264
0.649766049193923	3.96442113782204	9.97140874809815	0.00599455039079815	0.0137035542669807	CUT359
-0.307662077352256	6.15560557635892	9.95945298680427	0.0060185800108745	0.0137550230301385	NUT0204
0.525474935978948	6.33218746427783	9.95640869818028	0.00602471608904601	0.013762129307122	NUT0956
