logFC	logCPM	F	PValue	FDR	mrna
-0.157020784072814	5.94429343533	0.704457489082532	0.413450361476437	0.679155630820926	SUT663
0.621216958002714	2.70240398722877	0.70461266821354	0.413477128543841	0.679155630820926	NUT0416
-0.125244287402853	7.69900779455153	0.703161398746439	0.413871416253861	0.679680314629239	YDR299W
0.122477369156677	7.6089003936784	0.702655396401052	0.414035979577222	0.679827612036379	NUT0111
0.24353989244853	3.37009286798105	0.702125109409451	0.414208549898068	0.679988000917457	YOR166C
0.362099012553587	3.35542332991201	0.701473028901322	0.41442090848609	0.680213638657573	CUT2210
0.584325176744147	1.58487299328244	0.701196229875811	0.414511102876656	0.680238715727461	YEL059W
-0.12816826741968	6.95013899412485	0.700738352581385	0.414660368232797	0.680261788671963	YAL030W
0.741133576157875	1.12408665908088	0.705849550932567	0.414677040495079	0.680261788671963	NUT0308
0.284696282929555	4.63369984580301	0.700797156901748	0.414805017280445	0.680261788671963	CUT4142
-0.156928980201589	4.25321756345627	0.700040296639249	0.414888091281468	0.680261788671963	YDR169C
-0.289423578224803	3.26992908093858	0.700004555571313	0.414899756130543	0.680261788671963	XUT_7R-165
-0.281425892429016	4.08053787168191	0.699531888459453	0.415054068961496	0.680391938286763	YPR128C
0.720164604196743	2.15973824460578	0.699055258737299	0.415209765876508	0.680524309414926	YEL020W-A
-0.39787337506147	5.03221346865508	0.70264997337502	0.41541552645575	0.680702494041372	NUT0909
-0.20999190218702	4.252242767921	0.698264074495308	0.415468416517322	0.680702494041372	YDR294C
-0.426161508909163	1.64795639601976	0.696659919871309	0.415993610216054	0.681440010961893	XUT_15R-220
0.134407531014869	7.74841408863729	0.696308967565707	0.416108648367198	0.681505506344546	YOR298W
-0.199024196718022	3.50719883906334	0.695132419838388	0.416494668954583	0.682014714897676	YLR313C
0.0731983035204058	8.32553641842068	0.693856272237106	0.416913999041671	0.68251893574295	YBR025C
-0.16177775040803	5.32769632575235	0.693737917824969	0.416952922529311	0.68251893574295	YLR103C
-0.148972197228221	5.49729586484059	0.692809245718881	0.417258533810211	0.682644339632472	YOR160W
0.0828374552087613	6.99308600144238	0.692565300022529	0.417338870409525	0.682644339632472	XUT_4R-372
-0.308063740231296	6.76740630355876	0.697220545153742	0.417352928970487	0.682644339632472	YML024W
0.157212448030245	5.47599517743319	0.692498572385791	0.417360849467154	0.682644339632472	NUT1439
-0.321180924054204	2.62031687492058	0.692154985944879	0.417474050148404	0.682644339632472	CUT2765
-0.5337055520508	2.34845690396378	0.692135053492726	0.417480618720167	0.682644339632472	XUT_8R-246
0.205311662025329	6.37208054888962	0.692817526509787	0.4176046088033	0.682724135386022	XUT_8R-193
-0.260401993935506	2.98759430191197	0.691310483290371	0.417752490266026	0.682842954386231	NUT0500
0.132526086433789	6.0693753293509	0.690369892418116	0.418062952848579	0.683227431941163	YOL103W
0.427684586086958	2.43406515046793	0.689865821673578	0.418229480687819	0.683319180876122	NUT0583
-0.32751902828081	6.0973167124452	0.694220143320774	0.418269604329238	0.683319180876122	XUT_2R-43
-0.166241125645189	4.0527994755195	0.688992954777885	0.418518091349789	0.683591840075257	YHL003C
-0.119103752780608	6.11517071556301	0.688784464947276	0.418587073878681	0.683591840075257	YNL008C
-0.191925370029004	3.65237764241155	0.68781221321161	0.41890899519033	0.683931997995109	YBR251W
0.661353586167415	2.7973593652658	0.689510965555167	0.418959297822333	0.683931997995109	SUT451
0.172344069738741	5.12801009286406	0.687473210183012	0.419021333132906	0.683931997995109	YMR215W
-0.12539320364702	5.19885835121865	0.686747085798918	0.4192621128752	0.68420201022768	YOR076C
-0.718449602110787	3.01026037729761	0.689017177202731	0.419441942707408	0.684262704061771	YPL059W
1.23168321855265	3.74320163266165	0.691832362578888	0.419597476626104	0.684262704061771	YPL283C
-0.244476807706542	3.18755265407742	0.685731139524151	0.419599359626873	0.684262704061771	YDL051W
-0.210956584854976	3.99618585372112	0.685553251448499	0.419658453819988	0.684262704061771	CUT2325
-0.278044991495432	5.19243651207694	0.686784342686669	0.419683779735835	0.684262704061771	CUT3250
-0.160523988665352	4.75221968502743	0.68526439696696	0.419754438654576	0.684262704061771	NUT0281
-0.15100259221996	4.86821382476829	0.685046643032051	0.419826819859926	0.684262704061771	YBR273C
0.319605482137764	2.87701430590839	0.684763414195715	0.419920994089467	0.684293364381257	XUT_11R-39
-0.228173692567819	3.83206313904849	0.684420562275329	0.420035037371357	0.68435638602762	YNR020C
-0.115809382806592	4.87515387987785	0.68395377329389	0.420190383954977	0.684486667798923	YBL103C
0.328978828324755	2.0764311838441	0.682760416591708	0.42058794027572	0.685011389722607	CUT489
-0.292494699867142	4.03508298985596	0.682305620939665	0.420739606524316	0.685056535491294	CUT4292
0.576687809840838	3.18747821828785	0.684179374220017	0.420766552691073	0.685056535491294	XUT_16R-25
-0.17380973676643	6.00615331267165	0.681273381924966	0.421084157995899	0.685450726891854	YMR266W
-0.528934024799174	1.55897577990595	0.68063375321078	0.421297881898974	0.685675706693437	NUT0506
-0.0851583779937405	6.84805231679142	0.679864666976112	0.421555087694052	0.685971361337275	YBL079W
0.137357011304332	4.93945408335464	0.679269064448089	0.421754444526362	0.686172792743123	YML057W
-0.667843949048868	1.73104322707961	0.6782602817135	0.422092436383414	0.686599663626191	YOR010C
-0.112777871453325	8.13033754288985	0.677783113601328	0.422252459302026	0.686736939004549	YGR103W
-0.28608470652311	3.03666820654806	0.677415441023374	0.42237582681493	0.686814560795051	SUT614
0.145450411183994	5.3626845924268	0.676482731320997	0.422689038847972	0.687200800848627	YML082W
0.270395160446403	2.6538002538251	0.798291929092545	0.422837021346795	0.687274053861867	CUT171
-0.153086413376721	4.90138702080633	0.675880170157801	0.422891578147454	0.687274053861867	YDR094W
-0.482042983788732	2.36426790770713	0.675640342130799	0.422972234132568	0.687274053861867	SUT594
-0.465928322234611	2.21489818284004	0.675448231583473	0.423036859805504	0.687274053861867	YML131W
-0.156195225896885	6.46167208165206	0.675211983109224	0.423116354681887	0.687280232649648	YBL053W
0.208666297715669	3.3127309368529	0.674913958125197	0.423216670133658	0.68732022264597	YAL051W
0.142926414195856	5.46030622139494	0.673230550089709	0.423784009434993	0.688018739530959	NUT0296
-0.17836859797883	4.21705040485606	0.672954388119503	0.423877195275531	0.688018739530959	YNL311C
0.128501746866101	4.81465355137902	0.672647713327076	0.423980714896351	0.688018739530959	YOL089C
1.58517491128525	1.83649073882692	0.683539589946659	0.424076483172285	0.688018739530959	NUT0998
0.0961853387387523	6.34138129873748	0.672050550972319	0.424182404244556	0.688018739530959	YKR024C
-0.110043983001544	10.3726995387928	0.671640687577231	0.424320921473908	0.688018739530959	XUT_7R-426
-0.109090142290074	7.52435576266307	0.671577924760247	0.424342139050751	0.688018739530959	YDR217C
0.220378467237465	5.92131519070539	0.672480176983049	0.42435630886656	0.688018739530959	YHL034W-A
0.317546439056863	6.56281886051577	0.676049898809575	0.424385739493986	0.688018739530959	XUT_4F-529
0.447333380891932	4.67852414036323	0.675781212912	0.42440451102565	0.688018739530959	NUT1171
-0.252448394942207	3.84651193348325	0.67067649724713	0.424647059709753	0.688289057865862	YER165C-A
-0.180920044652996	4.51121959644869	0.670360947606244	0.424753880395974	0.688339324289745	YBR004C
-0.20839752749647	4.21292002228504	0.669986436324195	0.424880715867379	0.688395823839619	XUT_3F-5
0.418994964499745	3.61331410667831	0.670633616135664	0.424940373636681	0.688395823839619	YOR357C
-0.109073911340056	7.779818486462	0.669480374903958	0.425052198141393	0.688454148969648	YNL186W
0.197564814090156	3.97890496747846	0.66845283570653	0.425400722359121	0.688786398303458	NUT1372
0.69581708438137	0.943537195479063	0.668291658238449	0.425455431947086	0.688786398303458	YCR050C
-0.234543042880406	5.16123785771354	0.66855385355126	0.425484901771376	0.688786398303458	YOR016C
-0.338894223228435	6.00972847939256	0.672378704317325	0.425601835320067	0.688852881409307	YOR248W
-0.231056283293114	6.63657666540533	0.667981430686765	0.426311641047022	0.689756278075655	YLR150W
0.244780722858345	3.28546576111717	0.665585976934322	0.426375499457949	0.689756278075655	YOL028C
-0.112283632693369	9.70978122898882	0.66538222705302	0.426444911740348	0.689756278075655	YAL035W
0.186263040129393	5.51298552264717	0.665326649740335	0.426463848581137	0.689756278075655	YLL039C
-0.298534738945821	3.20679224285153	0.664991682343966	0.42657801003926	0.689818046510505	YLR403W
0.219028783524695	3.22233468958393	0.664488184131585	0.426749699901063	0.689946229311261	YJR093C
-0.182944085378139	3.91480308618042	0.664100554111571	0.426881953769762	0.689946229311261	YBR241C
0.13387320026613	5.49006423913922	0.663859982837883	0.426964065839945	0.689946229311261	YML048W
-0.139823205539853	4.85018810804467	0.663653657656315	0.427034508872153	0.689946229311261	YMR199W
0.257824436416171	3.61969213387564	0.663429396481223	0.427111096394976	0.689946229311261	YGL176C
-0.298468359438955	6.21427590394132	0.667324568009726	0.427113188872092	0.689946229311261	YPR004C
0.165497430713142	4.39178836138921	0.663104989042289	0.427221923320895	0.689999121976827	CUT661
0.289055233060156	3.18372392513215	0.662355105602905	0.427478279125908	0.690290374259869	NUT0381
0.163009077206049	5.59885854300218	0.661454686192286	0.42778641874453	0.690665128413999	YOR038C
-0.695005526820985	2.24463468101324	0.661409031306862	0.427968071371297	0.690692358442875	YKR066C
-1.2599646900952	1.17754034125915	0.661698486375702	0.428020718382362	0.690692358442875	XUT_4R-298
0.173304853525968	6.85961639135295	0.661015177140708	0.428031486889654	0.690692358442875	NUT0043
0.325654085774957	6.47341850582708	0.663976169414	0.42849101965045	0.69131102672816	YLR154W-B
-0.188487779617839	4.04776521385547	0.659069765651524	0.428604281182542	0.69137091368582	YKL011C
-0.13558663882627	4.58825665118834	0.658005268359452	0.428970129190401	0.691838147966046	SUT492
-0.636640465864641	1.88395386650734	0.657237468415734	0.429234314972601	0.692141285730992	XUT_4F-449
0.292459090545848	2.9453188421406	0.656264784016458	0.42956936809998	0.692327184551308	YNL168C
0.152439651090206	7.03272590133973	0.655996472041899	0.429661864422835	0.692327184551308	YKL216W
0.211889945629941	5.14648372064421	0.655700393012571	0.429763969655168	0.692327184551308	YHR163W
-0.59864175590754	6.27481842841452	0.661285936739794	0.42982809416708	0.692327184551308	YJL166W
0.189822267523965	3.3344571316791	0.655436678429053	0.42985494615048	0.692327184551308	XUT_10R-209
0.120765274515663	6.81465032578685	0.655373301504603	0.429876814531244	0.692327184551308	YHR077C
0.218837720423423	4.03211111234314	0.655354410355949	0.429883333315008	0.692327184551308	YDR079C-A
0.249116402585683	2.79775578469933	0.655073610376726	0.42998024767709	0.692360462654368	YDL194W
0.242392440862592	4.46347679901549	0.654632309322086	0.43013262689156	0.692483023435348	YCR073C
0.57215771854809	1.58961858597077	0.653708782808255	0.430451793743389	0.692874009429175	CUT3906
-0.395884167557477	1.80200914323597	0.652637676923949	0.430822434464302	0.693235846973208	YJL106W
0.189665199707712	4.06105135110386	0.65252020265956	0.430863115571026	0.693235846973208	YFL017C
-0.0883176639182367	5.99843699140031	0.652397453184688	0.430905629990836	0.693235846973208	YDR379W
0.16152317524799	4.13093855664919	0.651134151214334	0.431343563544505	0.693817459164589	YHR159W
-0.441790427519596	2.2179875910053	0.650618513938357	0.431522516532722	0.693909716077619	YGL061C
0.279944354683695	2.75489254512995	0.650528515275411	0.431553762851356	0.693909716077619	YGL192W
-0.123820610277573	7.45245404918523	0.650015901441986	0.431731804048901	0.694073084412893	YJL207C
0.0835010079569835	7.04057189736709	0.64929111105403	0.43198373785927	0.694355167244144	YDL100C
-0.255234528587165	5.20489890396446	0.649867153632659	0.432120102095186	0.694355426508788	YKL088W
-0.137324507973339	5.67142998838334	0.64885097608686	0.432136840881185	0.694355426508788	YOR217W
0.696950731280558	3.10005812564833	0.651220030187001	0.432502095648081	0.69467615831934	NUT0347
0.170722996901012	5.44574412050747	0.647774397013143	0.432511698053368	0.69467615831934	YLR334C
0.365106378838709	2.45077524177393	0.647437251346149	0.432629196193667	0.69467615831934	YER119C-A
0.101237760201086	5.33549206195632	0.647399157976347	0.432642475252849	0.69467615831934	CUT566
-0.226577665588483	18.7657504840659	0.646277435810084	0.433033790187867	0.695181544361003	YLR154W-C
0.267892513199683	3.13177939200442	0.645403646629104	0.433339003982494	0.695548551557548	YPL133C
0.343038962120837	3.07596200317683	0.644729790026017	0.433574615684368	0.695803731073535	CUT2882
0.138803572680381	4.77738647802774	0.64358643388464	0.433974853818259	0.696322967427071	YDL170W
0.136374203600134	4.1316838743049	0.642999696399503	0.43418047333051	0.696349576762026	YBR098W
-0.136974549807744	5.07446909298364	0.642781593328358	0.43425694619619	0.696349576762026	NUT0129
1.43404464020939	1.79945282478588	0.661567285549233	0.434306197795145	0.696349576762026	YBL091C
0.344419159131512	3.83878843767338	0.642262768072896	0.434523652736309	0.696349576762026	YNL031C
-0.199023999862637	4.98431762849007	0.641972461339562	0.434540837720169	0.696349576762026	SUT061
-0.0995086867855824	6.14528029436525	0.641870495389043	0.434576634441768	0.696349576762026	NUT0535
0.44463221846777	5.07262273416315	0.646568282669898	0.434618207182809	0.696349576762026	XUT_4F-288
-0.240652215639823	4.42345012856057	0.641466078180046	0.434718657718271	0.696349576762026	YJL217W
0.242417780414643	2.81127291354716	0.641415984924233	0.434736254630339	0.696349576762026	YHL009C
-0.201687572940069	5.31883882775181	0.641206699187538	0.434809785466513	0.696349576762026	CUT3013
-0.386031484013548	2.41279789505165	0.640931809236565	0.434906395984133	0.696349576762026	YGL074C
-0.093637913921478	6.94888328226081	0.640815860342454	0.43494715668961	0.696349576762026	NUT0696
0.92123558005466	1.71356626636812	0.645685503992633	0.434988414030199	0.696349576762026	NUT1160
-0.183131118568167	4.34418873789943	0.639167659814086	0.435527226100591	0.697005991787513	NUT1177
-0.130948129136997	5.17731962716528	0.639097396556947	0.43555198209277	0.697005991787513	CUT3369
0.116053546966736	4.91878994871666	0.638620361659499	0.435720116232054	0.697152185971287	NUT0462
-0.175269913852262	4.00629215537577	0.638161920915479	0.435881794534902	0.697288001123486	NUT0539
-0.124736189158776	10.2344703987854	0.637847637864875	0.435992688174942	0.697342541593884	NUT0947
-0.130665702254598	6.64456030033786	0.63723466596619	0.436209102968887	0.697565807495155	YER154W
-0.161390183134363	4.71623590095842	0.636905476413156	0.436325396995578	0.697628914372222	YKL048C
0.152158285121059	7.64440638890562	0.636611201582305	0.436429398568509	0.697642863794795	YLR339C
-0.20747862637576	3.82335460626524	0.636310022767947	0.436535881206753	0.697642863794795	YMR147W
0.301939214958464	2.75525459996322	0.636199607890425	0.436574929121693	0.697642863794795	YGL089C
0.259253048625945	3.87036953189445	0.636011535741981	0.436641453187865	0.697642863794795	CUT282
0.187615209314937	5.73140015100948	0.635257632703065	0.43696351456449	0.698034608065722	CUT651
0.0959366136124271	6.64416003069051	0.633716590465266	0.437454520581221	0.698618141738079	CUT148
0.622679810276783	1.38726127094231	0.633637224715976	0.437482682150079	0.698618141738079	YPR036W-A
-0.147149358572663	6.20740173231546	0.632846139437508	0.437763544038112	0.698850741785196	XUT_4F-194
0.288265436877827	3.15643946835844	0.632793421800674	0.437782270845176	0.698850741785196	YPL035C
-1.24251267174661	1.41587779051217	0.63216110806675	0.438006986844408	0.698949691695087	YDL244W
-0.120916985540751	6.68948964534208	0.632064342949065	0.438041392216627	0.698949691695087	YGL140C
0.257079895303568	2.51373547049048	0.631795638995573	0.438136954125973	0.698949691695087	YCR028C
