logFC	logCPM	F	PValue	FDR	mrna
3.17982872825974	4.61422393783534	128.059870295186	3.97939655868658e-09	1.32355021072799e-07	XUT_14R-204
1.62545615610806	7.98767799326329	127.098480126105	4.20336268533013e-09	1.39045730962768e-07	NUT0903
5.88140452588389	4.43939594626819	128.44370734349	4.21118678576666e-09	1.39045730962768e-07	CUT742
2.76665953243691	5.92339478101223	126.622508339168	4.31945934421971e-09	1.42103952338822e-07	YEL077C
3.5145962429679	4.36322579494056	125.985217539608	4.48058379255329e-09	1.4680003040052e-07	NUT0428
4.40316993139724	3.90162014726437	125.931238170599	4.49453837569874e-09	1.4680003040052e-07	CUT795
2.11566886248331	5.63551736891303	125.49914119285	4.60801855272958e-09	1.4996705540783e-07	XUT_10F-48
1.7314196918641	6.10214293891258	124.871581903257	4.77860751976119e-09	1.54585966171779e-07	CUT3959
3.27508665392241	4.39523077617691	124.852181391952	4.78399300597686e-09	1.54585966171779e-07	CUT642
3.12953362209324	3.35349893759069	123.979493190633	5.03344469345323e-09	1.62069779491331e-07	CUT754
4.89180130998581	3.37910016550964	122.442275713609	5.50919653994826e-09	1.76761500292333e-07	CUT153
3.09199658443182	3.68069010838598	122.254299987844	5.5707620359006e-09	1.7786909482445e-07	XUT_16F-65
3.54196824449964	3.58813399341434	122.217528241146	5.58289559746346e-09	1.7786909482445e-07	YLR157W-D
4.62801944801016	2.97298609851779	121.696653042714	5.75799550026874e-09	1.82806290707833e-07	YLR412C-A
5.85344934073705	3.28181692412376	121.263542448284	5.90829595002683e-09	1.86924485108863e-07	NUT1397
1.5450268487148	6.19576371743923	120.857527374899	6.05320472298918e-09	1.90844093349798e-07	NUT1489
1.14502380585228	6.18339947381621	120.401079364065	6.2208993654075e-09	1.95452478331834e-07	XUT_7F-324
3.5632214807163	3.72709571266764	120.334877217254	6.24565186443331e-09	1.95553513548464e-07	NUT0902
2.63635346970604	5.0471320549226	120.033181759624	6.35986306184489e-09	1.98265397063732e-07	CUT3312
2.06533315238826	4.09332855283767	119.99121379955	6.37593567649888e-09	1.98265397063732e-07	XUT_16F-197
2.6698192948744	5.08343979104509	119.633638817625	6.51474267082078e-09	2.01890318945572e-07	CUT3091
3.4575347958121	4.29502158293177	119.549041829003	6.54807669861867e-09	2.0223311708659e-07	YHR101C
2.01224934199392	5.03200606514727	119.463225461501	6.58208703225152e-09	2.02594407636759e-07	NUT0989
5.03873764688693	3.75463248361358	119.206817054846	6.68489328026962e-09	2.04466246744847e-07	CUT117
9.70129942308667	4.10527978643323	195.104668231004	6.68793780652198e-09	2.04466246744847e-07	NUT0329
1.51040753519785	8.53700265378502	118.593422107151	6.93822980441636e-09	2.11406465181545e-07	NUT1434
-1.46759594102926	8.06143674107005	117.788947369235	7.28698309132044e-09	2.2129032263943e-07	NUT1430
6.16569431416615	3.33919110650797	117.499399147664	7.41729113109286e-09	2.2449667823441e-07	CUT361
1.98636458727691	5.82765956141345	117.383959648535	7.46997141179787e-09	2.25216173603304e-07	NUT0656
1.71970084442214	5.12378239714535	117.338852109803	7.49067009121122e-09	2.25216173603304e-07	XUT_16R-346
-3.19261256524524	8.258475374298	124.170444311345	7.52055424015912e-09	2.25368424094537e-07	YMR116C
2.68617940239226	3.59577245141991	116.786515236564	7.74941627829153e-09	2.31462828312129e-07	NUT1056
1.73953661523303	5.18607795104174	116.625285494045	7.82682704752495e-09	2.33008490464021e-07	NUT0494
3.43894714325709	3.08262687847819	116.339542883758	7.96616259465192e-09	2.36381556730194e-07	SUT683
2.32235653700535	5.50637718151578	116.134432673601	8.06789729672425e-09	2.38620545453603e-07	XUT_3F-33
2.29020752551089	5.44539304477013	115.91919396226	8.176227522607e-09	2.41039434757375e-07	CUT647
3.15888363375694	4.97035363105157	115.786497669719	8.24382750162527e-09	2.42245804902128e-07	XUT_13F-222
2.43348829104964	4.05121936836001	115.620175619514	8.32944563916375e-09	2.43972149689054e-07	CUT248
5.51448185839152	3.87864388509971	115.5383307881	8.37194343210522e-09	2.44428444898763e-07	CUT709
8.21388040262503	4.11353615380664	140.985196218885	8.66799267054723e-09	2.52260812335157e-07	CUT109
2.52625711161865	4.62744165858999	114.849218392155	8.7395800307828e-09	2.53531586835488e-07	CUT767
6.63653221398881	4.17559620843132	140.648716241145	8.80409034161409e-09	2.5458961879572e-07	XUT_13F-3
-0.991653411725341	7.18224124416941	114.591547932924	8.88167479010992e-09	2.56017800299041e-07	CUT3933
2.51998615007003	4.29401197616355	114.324364610744	9.03176159260735e-09	2.59520238167325e-07	YJL120W
2.26369164725356	4.80871978217503	114.263786077826	9.0661855868407e-09	2.59687587156194e-07	YKR040C
-1.94220433063657	5.4584764457238	113.688285629591	9.40066839197194e-09	2.68421600626117e-07	YHR018C
4.80045646601822	5.4339453703694	120.545604681838	9.82358855732159e-09	2.79618131976426e-07	SUT279
-1.16411537247734	6.34320479903435	112.800102221087	9.94443342045667e-09	2.82173298305458e-07	YCR095C
1.55018562099057	7.47197071829958	112.251688865951	1.02977868858217e-08	2.91289423436949e-07	NUT1438
7.52248068742972	6.99097567935359	137.908028807893	1.03603178425406e-08	2.92148093199593e-07	YPR092W
5.57702981471134	3.68289727593094	111.256919514852	1.09753155041399e-08	3.08532089094707e-07	SUT298
2.324909209351	5.43728487349178	111.138852889502	1.1059001368782e-08	3.09925100088088e-07	NUT0724
5.38845143456385	7.23254832765727	131.788562161489	1.11040161725868e-08	3.10229128760271e-07	NUT0891
5.51294531994293	3.88564710981871	110.52848372625	1.15032236788852e-08	3.20396536822937e-07	CUT702
1.09018089534208	6.60845096665141	110.349289185688	1.16374196769645e-08	3.23143029562193e-07	NUT0538
5.10947635590114	3.85987214332054	109.999844232906	1.19042013396382e-08	3.29543134646081e-07	CUT919
2.97955766001031	3.16427211325628	109.83883692271	1.20294274068346e-08	3.3199757098498e-07	XUT_12F-215
5.77771164757292	3.8242761243296	109.328597356917	1.24361532350324e-08	3.42182640527558e-07	NUT1402
1.22645493697245	6.45157409448404	109.232307482382	1.2514628367939e-08	3.42704214738177e-07	YGL122C
1.43281014681652	6.22739983520805	109.212799707295	1.25305946358012e-08	3.42704214738177e-07	NUT1179
2.52535231342229	5.39787223129993	108.71334999414	1.29472667713507e-08	3.52239567236731e-07	SUT372
3.3285091509893	5.26909533192342	109.8344860561	1.29568298961529e-08	3.52239567236731e-07	SUT566
-1.49521486436638	5.81782303880331	108.322901137123	1.32838520701778e-08	3.6005187103646e-07	CUT3946
3.59045048399899	3.64892912252695	108.175677028627	1.34133084473951e-08	3.62478692566512e-07	NUT0272
4.28550557311456	3.18459372053711	108.09605214351	1.34839137711165e-08	3.63305451162426e-07	YGR269W
3.91875344069423	3.51625087482181	107.968118690517	1.35982312313571e-08	3.6530159639267e-07	CUT584
1.81912537549832	6.17106206356062	107.295795501603	1.42171789005636e-08	3.808023139148e-07	CUT3045
1.82131072739283	5.18264275839429	107.173626590912	1.43330128373738e-08	3.827757545981e-07	NUT1007
-2.11654372783938	8.79847230541654	106.783671693564	1.47098976167685e-08	3.91688769384921e-07	YNL055C
-1.04526636205166	9.56902036961564	106.66711391924	1.48246997128284e-08	3.93591442668075e-07	NUT0717
-1.63999954765824	5.84681556789783	106.481267213668	1.50098342622052e-08	3.96307625487819e-07	YPR098C
1.03934206066917	7.23608312315955	106.476818431733	1.50142977057059e-08	3.96307625487819e-07	XUT_11F-230
1.75150495520152	5.44547943694309	106.414911284553	1.50765638193128e-08	3.9679767965032e-07	XUT_15R-366
2.48765546780388	4.74049638305642	106.330218104362	1.51622183711881e-08	3.9789867864274e-07	YLR162W-A
-1.62803377077641	5.59264530792263	105.874035091937	1.56330837140538e-08	4.09073199203483e-07	NUT0760
10.2135669469219	4.08040784981566	247.137075708035	1.61086895292553e-08	4.20307186567927e-07	CUT273
1.84802812744735	4.5745687302416	105.138997642771	1.64267324607419e-08	4.27377451987211e-07	NUT0317
-1.43113716821521	5.64336712781366	105.057101251952	1.65179265718268e-08	4.28522209349108e-07	CUT3399
2.29111314472078	4.11034168564012	104.875812785592	1.67218261243993e-08	4.32576014842011e-07	NUT1461
3.26066774412693	3.64315862604881	104.482269944844	1.71742549996452e-08	4.43017714195393e-07	CUT087
2.01351270121022	4.57342823372061	104.112394684861	1.76120399864063e-08	4.53023578120593e-07	YLL012W
6.74126626408203	3.5493869941277	125.606846695902	1.83365301535359e-08	4.70326818627417e-07	XUT_10F-68
-0.98124967282219	7.22764710030424	103.161899422436	1.87956808865765e-08	4.8074586605666e-07	CUT2549
8.92462335207176	2.99523295237562	162.417404245276	1.92588384498377e-08	4.9120857619249e-07	CUT825
2.14968356771862	4.0453205093404	102.531531708808	1.96298887080954e-08	4.99269998514022e-07	NUT1234
5.16075207050376	4.24912974137535	102.364595988598	1.98577142722765e-08	5.03653758637628e-07	CUT706
1.17438377375963	7.84001293982499	102.184426728009	2.01069382681043e-08	5.08554316084643e-07	YLR399C
3.50337854881495	4.08778774118587	101.998970807587	2.0367150263737e-08	5.13355126657684e-07	XUT_15F-129
1.72748014893859	5.83559685808052	101.968810937662	2.04098238682185e-08	5.13355126657684e-07	NUT1042
3.0994453258419	9.54147668610932	107.650131589263	2.05135330984889e-08	5.14538344017346e-07	XUT_12F-188
1.43184379048388	6.38409416913957	101.796454812192	2.06556278411796e-08	5.16675208809672e-07	NUT1351
-1.20173887255869	8.71588983666134	101.689061575138	2.0810466074182e-08	5.19118219652672e-07	YPL131W
5.72594516095501	3.69091452958714	101.423881367419	2.11984135816826e-08	5.27346836497749e-07	CUT329
4.7401907049767	4.10585580751713	101.126152044219	2.16436889976017e-08	5.36952721579846e-07	YJR010W
-1.57860720551889	5.56070472289572	100.686544743514	2.23204875806599e-08	5.52234406627771e-07	YKR065C
-1.11620556312829	7.08565042434957	100.367438748864	2.28266605420344e-08	5.63223037287153e-07	XUT_9F-120
3.16212334442853	4.10746999417134	100.048510636505	2.33454676014443e-08	5.74462996805186e-07	CUT427
6.89517556291314	3.56291831997507	99.983810574679	2.34523247017248e-08	5.75532725112597e-07	CUT149
2.16097757160696	5.20670054529593	99.6820983924847	2.39579334601923e-08	5.86355891694194e-07	NUT1337
4.42183926627078	4.12160151071517	99.5040926496498	2.42619711532711e-08	5.92200801268014e-07	NUT0674
3.14333928011726	4.94427002482519	99.2410814800953	2.47191634935762e-08	6.01742639468289e-07	YDR340W
1.58776833281526	6.59230055956236	99.2003107790338	2.47908976826777e-08	6.01875269943083e-07	NUT1460
9.63828767856601	3.70631995623434	119.575903292458	2.51699827422836e-08	6.07163494363837e-07	CUT790
3.02047152235548	4.46282874377293	98.9668769074974	2.52061425071812e-08	6.07163494363837e-07	CUT741
1.72795137863679	6.24558898929433	98.9501418683689	2.52362104580994e-08	6.07163494363837e-07	NUT1086
8.30282595124648	4.14933057181534	101.089188557943	2.5276189523076e-08	6.07163494363837e-07	CUT029
-1.43372906869223	6.28907520934761	98.7376502811567	2.5621519214716e-08	6.13834813904013e-07	YKL160W
-2.68324896422373	6.34569844770423	101.446942440261	2.57423273564011e-08	6.15106137884531e-07	YOR375C
2.10723962440149	5.17278360795276	98.6255918473488	2.58273713892273e-08	6.15275345515984e-07	SUT386
2.87435897944693	4.84838696738631	98.5857972896294	2.59009206914974e-08	6.15275345515984e-07	YMR069W
8.99942922787507	3.32383121452757	154.172186665039	2.5952693538835e-08	6.15275345515984e-07	CUT542
1.74765159558025	6.08683566743691	98.2377117748412	2.65543844428065e-08	6.27900548803863e-07	NUT0576
2.16765412019281	5.0949977844012	98.0502574362825	2.6913951152905e-08	6.33836206669721e-07	CUT044
3.11154918557986	5.40767140262079	97.9717732923755	2.70661173314816e-08	6.33836206669721e-07	YDR545W
3.11156849421231	5.40774312829078	97.9637305104454	2.70817652935432e-08	6.33836206669721e-07	YLR467W
3.11157666972386	5.4077665584627	97.9622582254059	2.70846308576929e-08	6.33836206669721e-07	YOR396W
4.74500775668468	4.99039698902114	97.8888525762731	2.72279357178129e-08	6.35551815726842e-07	XUT_3F-6
3.90453978283209	3.83776624562804	97.7025027254887	2.75955740798456e-08	6.42481570884611e-07	NUT1452
5.52419158619071	3.70013303248239	97.6000031426301	2.78001637463826e-08	6.45589480350778e-07	NUT0217
1.90700778861607	5.32236184852259	97.4539424461125	2.80946513424907e-08	6.50714553450741e-07	YLR254C
-1.38045839249967	6.30110805235577	97.4197047674052	2.81641871702799e-08	6.50714553450741e-07	YOR323C
6.8154158572139	3.23278179058622	97.3693069073266	2.82668958379614e-08	6.51429985301244e-07	XUT_4R-374
3.46798333238667	3.01547407192557	97.1472981568056	2.87243761388257e-08	6.60297051495032e-07	SUT615
-1.52691966503751	5.38925809483139	96.977929088079	2.90789786836649e-08	6.66760420322417e-07	XUT_13F-261
-1.1209526528784	6.97422708067703	96.9032291003132	2.92369358543037e-08	6.6869364623949e-07	YCL011C
2.35064571366977	4.00629215537577	96.5106114989861	3.00831530276116e-08	6.86319169574657e-07	NUT0539
-1.78382814162846	7.31555769760172	96.2031582138136	3.07650358752523e-08	6.97859274186206e-07	YCL057C-A
-1.06054759662565	7.37880263054394	96.1939735941122	3.07856712486617e-08	6.97859274186206e-07	YFL018C
1.65414741484757	5.66144397158312	96.1789067599185	3.08195560516155e-08	6.97859274186206e-07	XUT_12R-237
1.86087190237406	5.17168560720451	96.0813767776811	3.10399134779244e-08	7.01100533282471e-07	NUT1352
1.57305572409927	4.92968406050429	95.9916236322114	3.12442644786634e-08	7.03965065673111e-07	YEL036C
1.64760919006566	6.22625394599407	95.764097960473	3.17691013852726e-08	7.14018417272958e-07	YDL239C
3.63099559689351	3.56894804831509	95.7203438518459	3.18711607051645e-08	7.14543553587392e-07	CUT600
2.22942382498438	5.5599542924304	95.6542613496807	3.20260012355995e-08	7.16246530096659e-07	NUT0456
1.77171983602783	5.19393103984994	95.3734037567565	3.26935832449791e-08	7.29380186399041e-07	CUT536
-0.960111664295252	7.24314708802902	95.2812308064988	3.29160680292118e-08	7.32543866924615e-07	CUT264
1.7626353656265	4.89047672974901	95.0644245506111	3.34461244713123e-08	7.42520318336223e-07	YDR246W
2.53063773195814	3.92183875550158	95.0185106629024	3.3559602518821e-08	7.43222416758279e-07	CUT3085
1.38419017319608	5.916049555551	94.9168521042935	3.38123976256858e-08	7.46998954844835e-07	NUT0128
3.02909128006606	4.46258838509009	94.5551578552868	3.47293216639345e-08	7.63565570810159e-07	NUT0469
-1.28014221598645	5.5210336793486	94.5339313110713	3.47839939347897e-08	7.63565570810159e-07	CUT714
2.52838388095753	5.09098006262799	94.492621658091	3.48906707051765e-08	7.63565570810159e-07	NUT0083
-1.03713608359127	8.58682821445759	94.4743609983712	3.49379435345844e-08	7.63565570810159e-07	XUT_4R-81
1.98033992978816	4.2774065498717	94.4570825760715	3.49827398080425e-08	7.63565570810159e-07	YHL006W-A
1.47420762055773	6.09156900159199	94.2919139472361	3.54142291491896e-08	7.7112997763703e-07	NUT0531
2.33606538705701	5.53236188681965	94.1915300889691	3.56793924707066e-08	7.75045176157934e-07	NUT0460
3.38248513266289	3.19662880614066	94.0113468228508	3.61609574558855e-08	7.83631249879333e-07	CUT059
3.86790616293592	3.39287387429446	93.7220405495134	3.69495157123047e-08	7.98813339685063e-07	NUT0727
-0.986465443399398	8.45237589689397	93.4636826666224	3.76700702406199e-08	8.12456621816695e-07	XUT_8R-47
8.91927114797038	3.07483320300118	143.678979440387	3.87904866406097e-08	8.34638906864303e-07	CUT042
-1.0197266604218	6.19179917406201	92.641005826388	4.00717688310498e-08	8.6016941131426e-07	XUT_4F-447
2.02876336993353	7.30450672415107	92.4364944783837	4.06951883205416e-08	8.71491297053108e-07	YKL101W
9.78841738480051	3.67408573291806	142.269607303861	4.10264944159118e-08	8.76518986579951e-07	CUT386
3.00736769401504	3.59608722422757	92.2018963382201	4.14237750472049e-08	8.82929289738545e-07	CUT916
-9.0425764569782	3.57499639726978	141.223248845913	4.27838088489774e-08	9.08550300620429e-07	CUT295
5.3703068906719	3.20737787258233	91.763181531813	4.28259392803462e-08	9.08550300620429e-07	NUT0474
2.40136457971343	5.13752982187692	91.3588375274765	4.4165599920567e-08	9.34787056593819e-07	CUT886
2.77918544926466	4.53194946054047	91.2523321073792	4.45262574056986e-08	9.40228877311031e-07	YPR192W
2.1006020346099	4.79415445677342	91.1163932691511	4.49913991383729e-08	9.47846645420941e-07	NUT1170
1.27610814168353	6.31971058988859	90.969945373908	4.54986158275612e-08	9.56313499338555e-07	XUT_16F-145
1.01119261423746	7.18784933402464	90.7808291869784	4.61631397861006e-08	9.68039975191209e-07	YDL070W
1.49243277171065	7.01280839716196	90.5591645135457	4.6955948951341e-08	9.82396351332204e-07	NUT0488
-1.01622262186417	6.84041601677772	90.5152163422904	4.71149445575935e-08	9.83456773753907e-07	NUT1213
1.4202428445524	4.89964026114757	90.4442966759982	4.73727943117622e-08	9.86571037501836e-07	YBR119W
1.83434246479564	5.70584751763051	90.2691734644168	4.80163231969796e-08	9.9768470166722e-07	XUT_5F-166
5.61914914022274	3.2309336064591	90.2261480565945	4.81759280597268e-08	9.98715586261003e-07	CUT238
1.96228955127298	4.67763818798985	90.1822217735877	4.83394896929844e-08	9.99823613695441e-07	NUT1526
1.32795862369478	6.1328829517386	90.0234110517376	4.89360537710572e-08	1.00986220054818e-06	SUT535
1.76618027835937	5.21579949885422	89.8063598629983	4.97648134092684e-08	1.02463606747428e-06	XUT_7R-168
2.34293876627284	4.87901871583409	89.7589185893723	4.9948048997696e-08	1.02608209253186e-06	YJL107C
2.71703370016524	4.78327456656201	89.6255304621241	5.04673161900228e-08	1.034409099335e-06	NUT0981
1.49942187799436	5.56370833944037	88.919230251865	5.33199537727924e-08	1.0904170726508e-06	XUT_16R-8
10.5638136644881	4.42339067198342	195.272832104103	5.36420498325741e-08	1.09453890444893e-06	CUT337
13.4789556730665	7.15703997805407	192.875971188165	5.40366707059219e-08	1.10011876683805e-06	NUT1445
-1.46360021217361	5.16525199757587	88.1632537711932	5.65756011031027e-08	1.14923144970061e-06	YCR067C
